Code,Date,Open,High,Low,Close,Volume
NCC,2016-09-06 11:03:00, 88.5, 88.55, 88.4, 88.4, 15102
NCC,2016-09-06 11:04:00, 88.45, 88.45, 88.35, 88.35, 5688
NCC,2016-09-06 11:05:00, 88.4, 88.4, 88.3, 88.35, 10262
NCC,2016-09-06 11:06:00, 88.35, 88.4, 88.3, 88.3, 7479
NCC,2016-09-06 11:07:00, 88.3, 88.4, 88.3, 88.35, 4483
NCC,2016-09-06 11:08:00, 88.3, 88.4, 88.3, 88.4, 10789
NCC,2016-09-06 11:09:00, 88.4, 88.5, 88.35, 88.4, 2974
NCC,2016-09-06 11:10:00, 88.4, 88.5, 88.4, 88.5, 5574
NCC,2016-09-06 11:11:00, 88.4, 88.5, 88.4, 88.45, 3405
NCC,2016-09-06 11:12:00, 88.45, 88.45, 88.35, 88.4, 12286
NCC,2016-09-06 11:13:00, 88.4, 88.45, 88.35, 88.45, 6670
NCC,2016-09-06 11:14:00, 88.45, 88.5, 88.4, 88.5, 11915
NCC,2016-09-06 11:15:00, 88.5, 88.5, 88.4, 88.5, 7747
NCC,2016-09-06 11:16:00, 88.5, 88.5, 88.3, 88.35, 17423
NCC,2016-09-06 11:17:00, 88.4, 88.45, 88.35, 88.45, 11309
NCC,2016-09-06 11:18:00, 88.45, 88.6, 88.45, 88.55, 21379
NCC,2016-09-06 11:19:00, 88.55, 88.55, 88.45, 88.45, 10527
NCC,2016-09-06 11:20:00, 88.45, 88.5, 88.4, 88.5, 7360
NCC,2016-09-06 11:21:00, 88.5, 88.6, 88.5, 88.6, 2639
NCC,2016-09-06 11:22:00, 88.6, 88.6, 88.5, 88.5, 3211
NCC,2016-09-06 11:23:00, 88.5, 88.65, 88.5, 88.65, 2921
NCC,2016-09-06 11:24:00, 88.65, 88.65, 88.5, 88.6, 14590
NCC,2016-09-06 11:25:00, 88.6, 88.6, 88.5, 88.6, 6246
NCC,2016-09-06 11:26:00, 88.6, 88.65, 88.5, 88.5, 4994
NCC,2016-09-06 11:27:00, 88.55, 88.55, 88.5, 88.5, 6442
NCC,2016-09-06 11:28:00, 88.5, 88.65, 88.4, 88.5, 20743
NCC,2016-09-06 11:29:00, 88.5, 88.6, 88.45, 88.55, 7820
NCC,2016-09-06 11:30:00, 88.55, 88.55, 88.45, 88.55, 5709
NCC,2016-09-06 11:31:00, 88.55, 88.65, 88.55, 88.65, 6939
NCC,2016-09-06 11:32:00, 88.65, 88.65, 88.6, 88.65, 9527
NCC,2016-09-06 11:33:00, 88.6, 88.65, 88.6, 88.65, 14057
NCC,2016-09-06 11:34:00, 88.65, 88.75, 88.6, 88.7, 21642
NCC,2016-09-06 11:35:00, 88.7, 88.75, 88.6, 88.65, 10830
NCC,2016-09-06 11:36:00, 88.65, 88.7, 88.6, 88.6, 19506
NCC,2016-09-06 11:37:00, 88.6, 88.7, 88.6, 88.6, 6164
